avg_data_usage_gb,pct_video_usage,avg_call_duration,sms_freq,monthly_spend,topup_freq,travel_score,complaint_count,plan_type_Prepaid,device_brand_Huawei,device_brand_Oppo,device_brand_Realme,device_brand_Samsung,device_brand_Vivo,device_brand_Xiaomi,target
-0.4712247348205976,-0.855706387318355,-0.6216790756005318,-1.0371816565425094,-1.1412175902681734,0.5932833522120801,2.055286959664093,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.16412322917508337,-0.26975180825247586,-1.7461188460730446,3.8613507722745815,0.3916600955299109,0.008441266666186017,-1.2484843688523801,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,2
-0.8473645634406849,2.165128551932099,-0.06589682263797317,1.5409933059928016,-0.8173701918601274,-0.5764008188797081,-1.0368210224201742,0.7198808009404033,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.3759994617522211,-2.056753836787047,-0.4929264301265799,-0.005911671528384942,-0.21285504816510828,0.5932833522120801,0.5424260032697177,0.7198808009404033,0.7968557457268586,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.8378420361338472,1.9227286411197497,-0.7332647016779567,-2.0684516415566336,-0.8389600184206638,1.1781254377579742,0.46337502367097394,-0.6996822883585068,0.7968557457268586,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
0.45246041394265485,0.5218352292037883,0.06285582283597858,-0.7793641602889783,0.2837109627272289,-0.5764008188797081,0.6709588392488909,0.7198808009404033,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,1
-0.6783397037443166,0.46043201718625226,0.4791560432017564,0.25190582472514617,-0.21285504816510828,0.008441266666186017,-0.012464769261943003,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.4902697894342729,0.4447006853436462,-0.6452837272707562,0.25190582472514617,-0.5151126200126178,-0.5764008188797081,0.9516616056965835,0.7198808009404033,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,3
-0.08556237889367273,-0.455300900506604,0.8632681021990458,1.0253583134857396,0.2189414830456197,-1.161242904425602,1.3066013216391927,-0.6996822883585068,0.7968557457268586,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
0.7738457105484258,-1.0411610701054053,-1.0615839476365339,-1.0371816565425094,0.0246330440007921,-0.5764008188797081,0.8617320474976377,-0.6996822883585068,0.7968557457268586,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.48788915760756346,-0.04226151789803763,-0.6474296046953221,-1.0371816565425094,-1.0548582840260279,0.5932833522120801,0.14737990383103564,0.7198808009404033,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,2.3769943437625383,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.6783397037443166,-0.1307023647110752,1.5456571232109906,0.7675408172322083,-0.9253193246628094,0.5932833522120801,-0.9595045215983814,0.7198808009404033,-1.254932282740638,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
0.4619829412494925,0.21568389016826145,-0.8942055085203965,-0.005911671528384942,-0.6014719262547634,0.008441266666186017,1.7320190656464303,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.7545199221990178,-0.3255737523215188,-0.06804270006253899,-1.2949991527960405,-0.6230617528152999,0.008441266666186017,1.2593783041316715,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.9497317319891897,0.8424646091863698,-0.8706008568501719,-1.8106341453031027,-1.3571158558735374,0.5932833522120801,0.4421325580356588,0.7198808009404033,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,7
-0.44741841655350345,0.8182640691347606,1.500593697295107,-0.263729167781916,-0.5582922731336907,-1.161242904425602,-0.6044480500165047,-0.6996822883585068,-1.254932282740638,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.24744534310991276,-1.4931859228684774,-0.9607277086819384,-0.263729167781916,-0.4071634872099359,-0.5764008188797081,0.24855375032414614,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,2.3769943437625383,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
2.3117338706027066,-1.745550230991413,1.7580989882430114,1.0253583134857396,1.816588648525313,-1.746084989971496,-1.150679495282517,2.1394438902393134,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,1
-0.9997250003500874,-0.8097373225829623,1.1100440060241203,0.5097233209786772,-1.5298344683578287,1.1781254377579742,-1.1914259890359191,2.1394438902393134,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,7
-0.8521258270941038,-1.3750811417900104,0.3954668236436876,-0.263729167781916,-0.5798820996942271,-1.746084989971496,-0.19825895443186836,2.1394438902393134,0.7968557457268586,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,4
0.050133635228763906,1.0714568431637015,0.8739974893218754,0.25190582472514617,0.32689061584830165,1.1781254377579742,-1.4469451179263295,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,1
-0.1498394382148268,-0.6754705172080224,2.0477924405594026,-0.005911671528384942,0.08940252368240129,0.5932833522120801,0.5577630496143544,2.1394438902393134,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,4
1.3571005080922318,0.5155106902898932,-0.6238249530250977,-0.005911671528384942,1.104124372027612,-1.161242904425602,0.1119880708783665,0.7198808009404033,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,0
-1.0378151095774382,-0.1544596539939912,0.12508626814838883,-1.8106341453031027,-1.011678630904955,0.5932833522120801,-0.017880085237467737,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,2.3769943437625383,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
0.6310078009458606,0.9113429452048534,-0.05945919036427533,-2.0684516415566336,0.003043217440255699,1.7629675233038682,-0.6850714402134671,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,0
0.3429513499140219,-0.4604511781009494,-0.885621998822133,0.25190582472514617,0.1973516564850833,0.5932833522120801,-0.7219204086658213,2.1394438902393134,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,4
-1.0163894231370534,-1.6155365386387497,-0.48863467527744825,-0.005911671528384942,-1.0764481105865642,-1.746084989971496,0.09645594973937247,0.7198808009404033,0.7968557457268586,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.4521796802069224,-0.7231530319826437,0.2581306684714722,-0.263729167781916,-0.29921435440725386,0.008441266666186017,0.03138826728067082,0.7198808009404033,0.7968557457268586,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.7735649768126931,-2.056753836787047,2.3696740542442822,-1.2949991527960405,-1.0764481105865642,1.1781254377579742,-1.1606747633325192,2.1394438902393134,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,4
-1.0187700549637628,-1.5555115821091503,-1.198920102808749,-0.005911671528384942,-0.9469091512233458,-0.5764008188797081,-0.20369162521137774,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,3
0.3429513499140219,0.3313139207202102,-0.07233445491167062,-0.7793641602889783,0.1757618299245469,-0.5764008188797081,1.8054250964133765,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,2.3769943437625383,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
1.2904428169443685,0.1825337893218577,-0.4478630042106968,0.7675408172322083,1.427971770435658,0.008441266666186017,-0.7867982328021581,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
0.11679132637662754,-0.598402853715085,0.5564076304861274,-1.5528166490495716,0.7370973204984932,0.5932833522120801,-0.5105495811564599,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,1
-0.680720335571026,-0.19049458526036792,0.5714287724580885,-0.5215466640354471,-0.29921435440725386,-1.161242904425602,1.8275195194822487,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,3
-0.26410976589687873,-1.6416083383119475,-1.4714465357286137,-0.263729167781916,-0.2776245278467175,1.1781254377579742,0.15734870426639766,-0.6996822883585068,-1.254932282740638,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
0.9523930975516318,0.6740904294053413,0.1336697778466521,1.5409933059928016,0.6939176673774204,0.008441266666186017,-0.4559740396956664,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,2.3769943437625383,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,0
-0.4712247348205976,0.5226860669566007,1.161545064213701,-0.263729167781916,-1.1843972433892462,1.1781254377579742,-1.0107970050868005,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,2.3769943437625383,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,7
0.31438376799350887,0.4634285635731177,-1.8984761432172206,0.25190582472514617,0.0678126971218649,0.5932833522120801,-0.7357788585182882,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,3
-0.09746553802721974,0.2736349996541035,-1.0315416636926116,3.0878982835139883,0.0462228705613285,0.008441266666186017,0.47144463468565256,0.7198808009404033,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,2.3769943437625383,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,2
-1.0354344777507285,-0.9827706200500741,0.419071475313912,-1.2949991527960405,-1.4218853355551466,0.008441266666186017,0.18783238123832052,2.1394438902393134,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,2.3769943437625383,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,4
0.6191046418123138,0.2679477908555706,-0.7568693533481813,-0.263729167781916,0.5211990548931292,0.5932833522120801,1.0358186489919894,0.7198808009404033,-1.254932282740638,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,1
0.28819681789970525,0.43103642713062496,0.3461116428786727,-0.005911671528384942,0.5211990548931292,0.5932833522120801,-0.9240752303244903,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,1
0.9833413112988539,-0.7020881205491,1.888997511141529,-0.7793641602889783,1.168893851709221,0.008441266666186017,0.3180799173417669,-0.6996822883585068,-1.254932282740638,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.08080111524025378,0.30913953182453274,1.097168741476725,-1.0371816565425094,-0.6014719262547634,0.5932833522120801,-0.8219677810719779,0.7198808009404033,0.7968557457268586,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.7949906632530778,-1.496864517106082,-0.5701780174109511,1.0253583134857396,-1.2491667230708554,0.008441266666186017,2.2956742816552653,0.7198808009404033,0.7968557457268586,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,7
-0.3688575662720928,0.5447250454688942,-0.2976515844910865,0.7675408172322083,-0.5582922731336907,0.008441266666186017,0.08328527176208488,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,2.3769943437625383,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.6783397037443166,0.2977953267596527,-1.3298186257072668,-1.0371816565425094,-0.21285504816510828,-1.746084989971496,0.6316805694885776,0.7198808009404033,0.7968557457268586,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.1903101792688868,1.5060026054217066,1.0735640898065006,-1.2949991527960405,-0.4071634872099359,-0.5764008188797081,-0.8286095101302946,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,6
-0.30458050695093875,1.9470790078454312,0.4855936754754539,-0.5215466640354471,-0.2776245278467175,-1.161242904425602,-0.6972080866624456,0.7198808009404033,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,3
2.5331326304866826,-0.2745272321425723,-0.9392689344362796,1.0253583134857396,2.31315465941765,-0.5764008188797081,-0.70923611231918,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,1
3.8543832943104066,0.5055922558119083,0.2946105846890919,2.056628298499864,3.5221849468076885,0.008441266666186017,0.8239605201946255,0.7198808009404033,0.7968557457268586,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,0
-1.0282925822706004,0.3372641343842985,-1.7225141944028197,-0.5215466640354471,-0.8605498449812002,-0.5764008188797081,0.7993247564367636,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,3
-0.2855354523372634,-0.29604827615130996,0.3375281331804094,-0.263729167781916,0.1973516564850833,0.008441266666186017,-0.6322924610652499,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,3
0.3881833546215006,-1.8275806958469423,1.3267776259052724,-0.263729167781916,0.3053007892877653,-0.5764008188797081,-0.9269390856473243,0.7198808009404033,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,1
-0.8235582451735908,-1.1745780473592942,0.719494314753133,0.25190582472514617,-1.0548582840260279,-1.161242904425602,-1.3246580389379192,0.7198808009404033,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,3
-0.2379228158030751,-0.5601990733338847,0.24954715877320893,-1.8106341453031027,-0.10490591536242629,-1.161242904425602,0.5376706199108459,0.7198808009404033,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,3
-0.2617291340701691,0.25936879019886816,1.08429347692933,1.0253583134857396,-1.227576896510319,0.008441266666186017,0.5448686415022794,2.1394438902393134,0.7968557457268586,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,7
1.2856815532909494,1.3946655184255907,-0.5229687140705022,-0.5215466640354471,1.0609447189065393,-0.5764008188797081,1.4708984955883093,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,0
-0.749758658545599,1.0461382801853059,1.4405091294072634,1.2831758097392705,-0.8173701918601274,1.1781254377579742,0.06319680388247594,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.1141299608141855,1.4630479228006128,0.9018938958412314,-1.2949991527960405,0.3053007892877653,0.5932833522120801,0.629554732331226,0.7198808009404033,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,1
0.054894898882182845,-0.6001382978004177,0.31606935893475085,-0.005911671528384942,-0.7741905387390546,0.008441266666186017,-1.6398112804907754,2.1394438902393134,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,4
-1.3092071378223111,-1.4479470512098174,0.06285582283597858,0.7675408172322083,-1.5946039480394378,-1.161242904425602,-0.8863885628682575,0.7198808009404033,0.7968557457268586,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,4
-0.49503105308769174,0.02258740807709164,0.8396634505288215,-1.2949991527960405,-0.42875331377047227,0.5932833522120801,-0.6262360882076746,0.7198808009404033,0.7968557457268586,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-1.3330134560894051,-1.381510358918678,0.8375175731042557,-1.5528166490495716,-0.9469091512233458,0.5932833522120801,1.3105200427702453,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,3
-0.14745880638811742,1.8391818568250347,-0.22683762948041294,-1.0371816565425094,0.2837109627272289,-1.161242904425602,-0.09057309688206024,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,2.3769943437625383,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,6
-0.7569005540257272,1.1744644404448206,1.3589657872737602,-0.263729167781916,-0.8389600184206638,-0.5764008188797081,-1.3789985358092476,0.7198808009404033,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,3
0.07155932166914859,1.422417234631036,0.7838706374901091,-0.263729167781916,-0.34239400752832666,0.008441266666186017,-0.9334629314099344,2.1394438902393134,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,4
-0.4283733619398281,-1.781086849359372,-0.6774718886392442,-0.005911671528384942,-0.4071634872099359,-1.746084989971496,1.2954787661622096,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
0.3310481907804746,-0.38658768865966336,2.4297586221321263,-0.7793641602889783,0.1973516564850833,-1.746084989971496,0.421338054858529,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,3
2.4331460937648868,0.038795719205043294,-0.8834761213975671,-0.5215466640354471,2.5290529250230143,-0.5764008188797081,0.2614456003913269,2.1394438902393134,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,1
-0.968776786602865,0.39441925271150585,-2.140960292193163,0.5097233209786772,-0.6014719262547634,0.5932833522120801,1.5779673426026644,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,3
0.0025209986945755975,-0.3840400485876882,-1.467154780879482,1.2831758097392705,0.0462228705613285,1.1781254377579742,1.0633652695398066,0.7198808009404033,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,3
-0.3521931434851268,-2.056753836787047,1.2302131417998088,-0.263729167781916,-0.7094210590574455,-0.5764008188797081,-0.7427774044842326,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,3
0.25010670867235457,0.4563434452402909,1.2774224451402576,0.5097233209786772,-0.0185466091202807,0.008441266666186017,1.022593433989732,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,3
-0.12365248812102315,1.7876479637437899,-1.0787509670330608,-1.2949991527960405,-0.0833160888018899,0.008441266666186017,1.1269336070573865,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,6
-0.8211776133468814,2.035729449102532,-0.6839095209129419,-0.263729167781916,-0.2776245278467175,-0.5764008188797081,-0.5579812592903232,0.7198808009404033,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,3
0.10488816724308052,-0.2866821205286561,-0.6710342563655466,-0.7793641602889783,-0.19126522160457188,0.008441266666186017,-0.28323136624962847,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,3
-0.1546007018682457,0.0645527318601573,0.8654139796236117,2.056628298499864,0.003043217440255699,0.5932833522120801,-0.3745283336542894,0.7198808009404033,0.7968557457268586,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.17840702013533977,-1.0424477160384964,-1.3126516063107398,1.7988108022463327,0.11099235024293769,-1.161242904425602,-1.1162693825334569,2.1394438902393134,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,2
-0.30219987512422913,0.06551109725851821,1.004896012220393,-0.5215466640354471,0.4780194017720565,0.5932833522120801,-0.0396292276186103,0.7198808009404033,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,1
0.5334018960507747,-0.45327608664279356,0.15298267466774523,-0.263729167781916,0.8666362798617117,0.008441266666186017,1.818834358149829,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,1
-0.6069207489430342,-0.544574427794427,-0.634554340147927,-0.5215466640354471,-0.7526007121785182,0.5932833522120801,1.375358061273706,3.559006979538224,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,2.3769943437625383,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,4
0.21915849492513226,-1.5428825150957537,-0.5229687140705022,0.5097233209786772,-0.8173701918601274,-1.161242904425602,-0.9019589603138999,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,3
-0.19745207474901508,1.5570710794014153,-0.2976515844910865,-0.263729167781916,-0.6230617528152999,1.7629675233038682,-0.3852707918603129,-0.6996822883585068,-1.254932282740638,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,6
-0.45932157568705045,-0.2640166495288679,-0.2761928102454275,1.5409933059928016,-0.6662414059363726,-0.5764008188797081,-1.6023411717177536,0.7198808009404033,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.1831682837887585,-0.5038298762869855,-0.7869116372921032,-0.5215466640354471,-0.49352279345208144,-1.161242904425602,-0.8515114110730961,2.1394438902393134,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,4
0.43103472750226995,0.21339942403777795,2.2001497377035792,-0.7793641602889783,0.11099235024293769,1.1781254377579742,0.3963786380959383,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,8
2.9735495184279235,-0.6063039742370638,0.5671370176089569,1.5409933059928016,2.010897087570141,0.008441266666186017,2.56373570180474,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,1
-0.0593754287998691,-2.056753836787047,0.9254985475114561,-0.7793641602889783,0.0678126971218649,0.008441266666186017,0.04817431600858771,0.7198808009404033,-1.254932282740638,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.2593485022434598,1.316780847878689,0.11221100360099354,1.0253583134857396,-0.23444487472564468,-1.161242904425602,-0.5722213306370636,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,3
-0.3640963026186741,0.0195874521624601,0.2624224233206042,-0.263729167781916,-1.0980379371471005,0.008441266666186017,0.09601408105884096,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.6759590719176072,0.7879723971013987,-0.3856325588982869,-0.005911671528384942,0.41324992209044725,-1.161242904425602,1.0274996133122978,0.7198808009404033,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,1
1.8879814054484312,0.1820006476165032,1.1636909416382668,-0.5215466640354471,2.2699750062965776,-0.5764008188797081,-1.2973171374973052,0.7198808009404033,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,1
4.989944675650798,0.9526721830387499,0.04139704859032002,0.5097233209786772,4.817574540439873,0.5932833522120801,-0.5401375016989666,2.1394438902393134,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,0
-0.44979904838021284,0.7008582317017691,-0.7633069856218787,-0.005911671528384942,-0.45034314033100864,-0.5764008188797081,0.24809954216731914,0.7198808009404033,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,3
